,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1462,(주)휴메딕스,200670,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1463,(주)휴비스,79980,2022/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1464,(주)휴비츠,65510,2022/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
1465,(주)휴센텍,215090,2022/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",6
1466,(주)휴스틸,5010,2022/12,,1,32401,  1차 금속 제조업,1
1467,(주)휴엠앤씨,263920,2022/12,,1,33309,  기타 제품 제조업,5
1468,(주)휴온스,243070,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1469,(주)휴온스글로벌,84110,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1470,(주)흥국,10240,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1471,(주)흥국에프엔비,189980,2022/12,,1,31102,  음료 제조업,5
1472,(주)희림종합건축사사무소,37440,2022/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1473,(주)힘스,238490,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1474,AJ네트웍스(주),95570,2022/12,,1,147603,  임대업; 부동산 제외,1
1475,CS홀딩스(주),590,2022/12,,1,137105,  전문 서비스업,1
1476,HD현대(주),267250,2022/12,,1,137105,  전문 서비스업,1
1477,HJ 매그놀리아 용평 호텔 앤 리조트,70960,2022/12,,1,95501,  숙박업,1
1478,KB오토시스(주),24120,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
1479,KD(주),44180,2022/12,,1,64101,  종합 건설업,5
1480,KG스틸(주),16380,2022/12,,1,32401,  1차 금속 제조업,1
1481,KISCO홀딩스(주),1940,2022/12,,1,32401,  1차 금속 제조업,1
1482,LG이노텍(주),11070,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1483,LS일렉트릭(주),10120,2022/12,,1,32801,  전기장비 제조업,1
1484,SK이노베이션(주),96770,2022/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1485,SNT다이내믹스(주),3570,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
1486,SNT모티브(주),64960,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
1487,STX엔진(주),77970,2022/12,,1,32901,  기타 기계 및 장비 제조업,1
1488,STX중공업(주),71970,2022/12,,1,32901,  기타 기계 및 장비 제조업,1
1489,가온그룹(주),78890,2022/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1490,가온전선(주),500,2022/12,,1,32803,  전기장비 제조업,1
1491,감성코퍼레이션(주),36620,2022/12,,1,74607,  도매 및 상품 중개업,5
1492,강남제비스코(주),860,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1493,갤럭시아머니트리(주),94480,2022/12,,1,105802,  출판업,5
1494,경남스틸(주),39240,2022/12,,1,32401,  1차 금속 제조업,5
1495,경남제약(주),53950,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1496,경동제약(주),11040,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1497,경인전자(주),9140,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1498,경창산업(주),24910,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
1499,계룡건설산업(주),13580,2022/12,,1,64102,  종합 건설업,1
1500,계양전기(주),12200,2022/12,,1,32901,  기타 기계 및 장비 제조업,1
1501,고려산업(주),2140,2022/12,,1,31006,  식료품 제조업,1
1502,고려신용정보(주),49720,2022/12,,1,147509,  사업지원 서비스업,5
1503,고려아연(주),10130,2022/12,,1,32402,  1차 금속 제조업,1
1504,고려제강(주),2240,2022/12,,1,32401,  1차 금속 제조업,1
1505,고려제약(주),14570,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1506,고스트스튜디오,950190,2022/12,,1,105802,  출판업,5
1507,광동제약(주),9290,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1508,광전자(주),17900,2022/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1509,광진실업(주),26910,2022/12,,1,32401,  1차 금속 제조업,5
1510,교촌에프앤비(주),339770,2022/12,,1,74603,  도매 및 상품 중개업,1
1511,국도화학(주),7690,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1512,국일신동(주),60480,2022/12,,1,32402,  1차 금속 제조업,5
1513,국일제지(주),78130,2022/12,,1,31709,"  펄프, 종이 및 종이제품 제조업",6
1514,국제약품(주),2720,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1515,그랜드코리아레저(주),114090,2022/12,,1,189102,  스포츠 및 오락관련 서비스업,1
1516,그레이트리치과기유한공사,900290,2022/06,,1,137105,  전문 서비스업,5
1517,그린생명과학(주),114450,2022/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1518,그린케미칼(주),83420,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1519,극동유화(주),14530,2022/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1520,글로벌에스엠테크리미티드,900070,2022/12,,1,137105,  전문 서비스업,5
1521,글로벌텍스프리(주),204620,2022/12,,1,74701,  소매업; 자동차 제외,5
1522,글로본(주),19660,2022/12,,1,74608,  도매 및 상품 중개업,5
1523,금강공업(주),14280,2022/12,,1,32401,  1차 금속 제조업,1
1524,금강철강(주),53260,2022/12,,1,32401,  1차 금속 제조업,5
1525,금양그린파워(주),282720,2022/12,,1,64203,  전문직별 공사업,5
1526,금호건설(주),2990,2022/12,,1,64101,  종합 건설업,1
1527,금호석유화학(주),11780,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1528,금호전기(주),1210,2022/12,,1,32804,  전기장비 제조업,1
1529,금호타이어(주),73240,2022/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1530,기가비스(주),420770,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1531,기신정기(주),92440,2022/03,,1,32902,  기타 기계 및 장비 제조업,1
1532,기아(주),270,2022/12,,1,33001,  자동차 및 트레일러 제조업,1
1533,깨끗한나라(주),4540,2022/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1534,나노씨엠에스(주),247660,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1535,나노캠텍(주),91970,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1536,나노팀(주),417010,2022/12,,1,32901,  기타 기계 및 장비 제조업,5
1537,나라셀라(주),405920,2022/12,,1,74603,  도매 및 상품 중개업,5
1538,나라엠앤디(주),51490,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1539,나무기술(주),242040,2022/12,,1,105802,  출판업,5
1540,나이스정보통신(주),36800,2022/12,,1,106102,  우편 및 통신업,5
1541,나이스평가정보(주),30190,2022/12,,1,106309,  정보서비스업,1
1542,남광토건(주),1260,2022/12,,1,64102,  종합 건설업,1
1543,남양유업(주),3920,2022/12,,1,31005,  식료품 제조업,1
1544,남해화학(주),25860,2022/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1545,남화산업(주),111710,2022/12,,1,189101,  스포츠 및 오락관련 서비스업,5
1546,남화토건(주),91590,2022/12,,1,64101,  종합 건설업,5
1547,네이버(주),35420,2022/12,,1,106301,  정보서비스업,1
1548,넥센타이어(주),2350,2022/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1549,넥스틸(주),92790,2022/12,,1,32401,  1차 금속 제조업,1
1550,넷마블(주),251270,2022/12,,1,105802,  출판업,1
1551,노을(주),376930,2022/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
1552,농업회사법인(주)농우바이오,54050,2022/12,,1,10101,  농업,5
1553,농업회사법인아시아종묘(주),154030,2022/09,,1,10101,  농업,5
1554,농업회사법인우듬지팜(주),403490,2022/12,,1,31003,  식료품 제조업,5
1555,뉴지랩파마(주),214870,2022/12,,1,74605,  도매 및 상품 중개업,6
1556,다스코(주),58730,2022/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1557,대덕전자(주),353200,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1558,대동금속(주),20400,2022/12,,1,32403,  1차 금속 제조업,5
1559,대동기어(주),8830,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1560,대동전자(주),8110,2022/03,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",3
1561,대림비앤코(주),5750,2022/12,,1,32302,  비금속 광물제품 제조업,1
1562,대림통상(주),6570,2022/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1563,대명에너지(주),389260,2022/12,,1,64101,  종합 건설업,5
1564,대모엔지니어링(주),317850,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1565,대보마그네틱(주),290670,2022/12,,1,32809,  전기장비 제조업,5
1566,대봉엘에스(주),78140,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1567,대상(주),1680,2022/12,,1,31007,  식료품 제조업,1
1568,대상홀딩스(주),84690,2022/12,,1,137105,  전문 서비스업,1
1569,대성산업(주),128820,2022/12,,1,74707,  소매업; 자동차 제외,1
1570,대성에너지(주),117580,2022/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1571,대성홀딩스(주),16710,2022/12,,1,137105,  전문 서비스업,1
1572,대신정보통신(주),20180,2022/03,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1573,대아티아이(주),45390,2022/12,,1,32809,  전기장비 제조업,5
1574,대양전기공업(주),108380,2022/12,,1,33101,  기타 운송장비 제조업,5
1575,대양제지공업(주),6580,2022/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",6
1576,대영포장(주),14160,2022/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1577,대우전자부품(주),9320,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
1578,대원강업(주),430,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
1579,대원미디어(주),48910,2022/12,,1,74607,  도매 및 상품 중개업,5
1580,대원산업(주),5710,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
1581,대원전선(주),6340,2022/12,,1,32803,  전기장비 제조업,1
1582,대원제약(주),3220,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1583,대원화성(주),24890,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1584,대정화금(주),120240,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1585,대주산업(주),3310,2022/12,,1,31008,  식료품 제조업,5
1586,대주전자재료(주),78600,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1587,대창단조(주),15230,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
1588,대한광통신(주),10170,2022/12,,1,32803,  전기장비 제조업,5
1589,대한그린파워(주),60900,2022/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",5
1590,대한뉴팜(주),54670,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1591,대한방직(주),1070,2022/12,,1,31302,  섬유제품 제조업; 의복제외,1
1592,대한약품공업(주),23910,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1593,대한유화(주),6650,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1594,대한전선(주),1440,2022/12,,1,32803,  전기장비 제조업,1
1595,대한제강(주),84010,2022/12,,1,32401,  1차 금속 제조업,1
1596,대한제당(주),1790,2022/12,,1,31006,  식료품 제조업,1
1597,대한제분(주),1130,2022/12,,1,31006,  식료품 제조업,1
1598,대한해운(주),5880,2022/12,,1,85001,  수상 운송업,1
1599,대한화섬(주),3830,2022/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1600,대화제약(주),67080,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1601,더라미(주),32860,2022/12,,1,53803,"  폐기물 수집, 운반, 처리 및 원료 재생업",6
1602,더블유씨피(주),393890,2022/12,,1,32802,  전기장비 제조업,5
1603,더이앤엠(주),89230,2022/12,,1,106309,  정보서비스업,5
1604,덕산네오룩스(주),213420,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1605,덕산하이메탈(주),77360,2022/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1606,덕양산업(주),24900,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
1607,덕우전자(주),263600,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1608,데브시스터즈(주),194480,2022/12,,1,105802,  출판업,5
1609,도이치모터스(주),67990,2022/12,,1,74501,  자동차 및 부품 판매업,5
1610,동국산업(주),5160,2022/12,,1,32401,  1차 금속 제조업,5
1611,동국제약(주),86450,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1612,동국홀딩스(주),1230,2022/12,,1,32401,  1차 금속 제조업,1
1613,동부건설(주),5960,2022/12,,1,64102,  종합 건설업,1
1614,동성제약(주),2210,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1615,동신건설(주),25950,2022/12,,1,64102,  종합 건설업,5
1616,동아쏘시오홀딩스(주),640,2022/12,,1,137105,  전문 서비스업,1
1617,동아에스티(주),170900,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1618,동아타이어공업(주),282690,2022/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1619,동아화성(주),41930,2022/12,,1,32201,  고무 및 플라스틱제품 제조업,5
1620,동양이엔피(주),79960,2022/12,,1,32801,  전기장비 제조업,5
1621,동양철관(주),8970,2022/12,,1,32401,  1차 금속 제조업,1
1622,동양파일(주),228340,2022/12,,1,32303,  비금속 광물제품 제조업,5
1623,동양피스톤(주),92780,2022/12,,1,33001,  자동차 및 트레일러 제조업,1
1624,동원금속(주),18500,2022/03,,1,33003,  자동차 및 트레일러 제조업,1
1625,동원산업(주),6040,2022/12,,1,137105,  전문 서비스업,1
1626,동원수산(주),30720,2022/12,,1,10301,  어업,1
1627,동원시스템즈(주),14820,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1628,동일고무벨트(주),163560,2022/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1629,동일금속(주),109860,2022/12,,1,32403,  1차 금속 제조업,5
1630,동일산업(주),4890,2022/12,,1,32401,  1차 금속 제조업,1
1631,동일제강(주),2690,2022/12,,1,32401,  1차 금속 제조업,1
1632,동일철강(주),23790,2022/12,,1,32401,  1차 금속 제조업,5
1633,동화기업(주),25900,2022/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,5
1634,동화약품(주),20,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1635,두산로보틱스(주),454910,2022/12,,1,32902,  기타 기계 및 장비 제조업,1
1636,두산밥캣(주),241560,2022/12,,1,32902,  기타 기계 및 장비 제조업,1
1637,두산에너빌리티(주),34020,2022/12,,1,32901,  기타 기계 및 장비 제조업,1
1638,두산퓨얼셀(주),336260,2022/12,,1,32801,  전기장비 제조업,1
1639,디씨엠(주),24090,2022/12,,1,32401,  1차 금속 제조업,1
1640,디아이동일(주),1530,2022/12,,1,74601,  도매 및 상품 중개업,1
1641,디아이티(주),110990,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1642,디에스알(주),155660,2022/12,,1,32402,  1차 금속 제조업,1
1643,디에스알제강(주),69730,2022/12,,1,32401,  1차 금속 제조업,1
1644,디엑스앤브이엑스(주),180400,2022/12,,1,137209,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1645,디엘(주),210,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1646,디엘건설(주),1880,2022/12,,1,64101,  종합 건설업,1
1647,디엘이앤씨(주),375500,2022/12,,1,64102,  종합 건설업,1
1648,디와이(주),13570,2022/12,,1,137105,  전문 서비스업,1
1649,디와이씨(주),310870,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
1650,디와이파워(주),210540,2022/12,,1,32902,  기타 기계 및 장비 제조업,1
1651,디와이피엔에프(주),104460,2022/12,,1,32901,  기타 기계 및 장비 제조업,5
1652,디젠스(주),113810,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
1653,디케이락(주),105740,2022/12,,1,32901,  기타 기계 및 장비 제조업,5
1654,라온시큐어(주),42510,2022/12,,1,105802,  출판업,5
1655,라온피플(주),300120,2022/12,,1,105802,  출판업,5
1656,램테크놀러지(주),171010,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1657,레이저쎌(주),412350,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1658,로스웰인터내셔널유한회사,900260,2022/12,,1,137105,  전문 서비스업,5
1659,로체시스템즈(주),71280,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
1660,롯데관광개발(주),32350,2022/12,,1,147502,  사업지원 서비스업,1
1661,롯데렌탈(주),89860,2022/12,,1,147601,  임대업; 부동산 제외,1
1662,롯데쇼핑(주),23530,2022/12,,1,74701,  소매업; 자동차 제외,1
1663,롯데에너지머티리얼즈(주),20150,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1664,롯데웰푸드(주),280360,2022/12,,1,31007,  식료품 제조업,1
1665,롯데정밀화학(주),4000,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1666,롯데정보통신(주),286940,2022/12,,1,106200,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
